18.75 -0.5 2.5 75 4 14 
18.75 -0.5 2.75 75 4 15 
18.75 -0.5 3 75 4 16 
18.75 -0.5 3.25 75 4 17 
18.75 -0.5 3.5 75 4 18 
18.75 -0.5 3.75 75 4 19 
18.75 -0.5 4 75 4 20 
18.75 -0.5 4.25 75 4 21 
18.75 -0.5 4.5 75 4 22 
18.75 -0.25 -1 75 5 0 
18.75 -0.25 -0.75 75 5 1 
18.75 -0.25 -0.5 75 5 2 
18.75 -0.25 -0.25 75 5 3 
18.75 -0.25 0 75 5 4 
18.75 -0.25 0.25 75 5 5 
18.75 -0.25 0.5 75 5 6 
18.75 -0.25 0.75 75 5 7 
18.75 -0.25 1 75 5 8 
18.75 -0.25 1.25 75 5 9 
18.75 -0.25 1.5 75 5 10 
18.75 -0.25 1.75 75 5 11 
18.75 -0.25 2 75 5 12 
18.75 -0.25 2.25 75 5 13 
18.75 -0.25 2.5 75 5 14 
18.75 -0.25 2.75 75 5 15 
18.75 -0.25 3 75 5 16 
18.75 -0.25 3.25 75 5 17 
18.75 -0.25 3.5 75 5 18 
18.75 -0.25 3.75 75 5 19 
18.75 -0.25 4 75 5 20 
18.75 -0.25 4.25 75 5 21 
18.75 -0.25 4.5 75 5 22 
18.75 0 -1 75 6 0 
18.75 0 -0.75 75 6 1 
18.75 0 -0.5 75 6 2 
18.75 0 -0.25 75 6 3 
18.75 0 0 75 6 4 
18.75 0 0.25 75 6 5 
18.75 0 0.5 75 6 6 
18.75 0 0.75 75 6 7 
18.75 0 1 75 6 8 
18.75 0 1.25 75 6 9 
18.75 0 1.5 75 6 10 
18.75 0 1.75 75 6 11 
18.75 0 2 75 6 12 
18.75 0 2.25 75 6 13 
18.75 0 2.5 75 6 14 
18.75 0 2.75 75 6 15 
18.75 0 3 75 6 16 
18.75 0 3.25 75 6 17 
18.75 0 3.5 75 6 18 
18.75 0 3.75 75 6 19 
18.75 0 4 75 6 20 
18.75 0 4.25 75 6 21 
18.75 0 4.5 75 6 22 
18.75 0.25 -1 75 7 0 
18.75 0.25 -0.75 75 7 1 
18.75 0.25 -0.5 75 7 2 
18.75 0.25 -0.25 75 7 3 
18.75 0.25 0 75 7 4 
18.75 0.25 0.25 75 7 5 
18.75 0.25 0.5 75 7 6 
18.75 0.25 0.75 75 7 7 
18.75 0.25 1 75 7 8 
18.75 0.25 1.25 75 7 9 
18.75 0.25 1.5 75 7 10 
18.75 0.25 1.75 75 7 11 
18.75 0.25 2 75 7 12 
18.75 0.25 2.25 75 7 13 
18.75 0.25 2.5 75 7 14 
18.75 0.25 2.75 75 7 15 
18.75 0.25 3 75 7 16 
18.75 0.25 3.25 75 7 17 
18.75 0.25 3.5 75 7 18 
18.75 0.25 3.75 75 7 19 
18.75 0.25 4 75 7 20 
18.75 0.25 4.25 75 7 21 
18.75 0.25 4.5 75 7 22 
18.75 0.5 -1 75 8 0 
18.75 0.5 -0.75 75 8 1 
18.75 0.5 -0.5 75 8 2 
18.75 0.5 -0.25 75 8 3 
18.75 0.5 0 75 8 4 
18.75 0.5 0.25 75 8 5 
18.75 0.5 0.5 75 8 6 
18.75 0.5 0.75 75 8 7 
18.75 0.5 1 75 8 8 
18.75 0.5 1.25 75 8 9 
18.75 0.5 1.5 75 8 10 
18.75 0.5 1.75 75 8 11 
18.75 0.5 2 75 8 12 
18.75 0.5 2.25 75 8 13 
18.75 0.5 2.5 75 8 14 
18.75 0.5 2.75 75 8 15 
18.75 0.5 3 75 8 16 
18.75 0.5 3.25 75 8 17 
18.75 0.5 3.5 75 8 18 
18.75 0.5 3.75 75 8 19 
18.75 0.5 4 75 8 20 
18.75 0.5 4.25 75 8 21 
18.75 0.5 4.5 75 8 22 
18.75 0.75 -1 75 9 0 
18.75 0.75 -0.75 75 9 1 
18.75 0.75 -0.5 75 9 2 
18.75 0.75 -0.25 75 9 3 
18.75 0.75 0 75 9 4 
18.75 0.75 0.25 75 9 5 
18.75 0.75 0.5 75 9 6 
18.75 0.75 0.75 75 9 7 
18.75 0.75 1 75 9 8 
18.75 0.75 1.25 75 9 9 
18.75 0.75 1.5 75 9 10 
18.75 0.75 1.75 75 9 11 
18.75 0.75 2 75 9 12 
18.75 0.75 2.25 75 9 13 
18.75 0.75 2.5 75 9 14 
18.75 0.75 2.75 75 9 15 
18.75 0.75 3 75 9 16 
18.75 0.75 3.25 75 9 17 
18.75 0.75 3.5 75 9 18 
18.75 0.75 3.75 75 9 19 
18.75 0.75 4 75 9 20 
18.75 0.75 4.25 75 9 21 
18.75 0.75 4.5 75 9 22 
18.75 1 -1 75 10 0 
18.75 1 -0.75 75 10 1 
18.75 1 -0.5 75 10 2 
18.75 1 -0.25 75 10 3 
18.75 1 0 75 10 4 
18.75 1 0.25 75 10 5 
18.75 1 0.5 75 10 6 
18.75 1 0.75 75 10 7 
18.75 1 1 75 10 8 
18.75 1 1.25 75 10 9 
18.75 1 1.5 75 10 10 
18.75 1 1.75 75 10 11 
18.75 1 2 75 10 12 
18.75 1 2.25 75 10 13 
18.75 1 2.5 75 10 14 
18.75 1 2.75 75 10 15 
18.75 1 3 75 10 16 
18.75 1 3.25 75 10 17 
18.75 1 3.5 75 10 18 
18.75 1 3.75 75 10 19 
18.75 1 4 75 10 20 
18.75 1 4.25 75 10 21 
18.75 1 4.5 75 10 22 
18.75 1.25 -1 75 11 0 
18.75 1.25 -0.75 75 11 1 
18.75 1.25 -0.5 75 11 2 
18.75 1.25 -0.25 75 11 3 
18.75 1.25 0 75 11 4 
18.75 1.25 0.25 75 11 5 
18.75 1.25 0.5 75 11 6 
18.75 1.25 0.75 75 11 7 
18.75 1.25 1 75 11 8 
18.75 1.25 1.25 75 11 9 
18.75 1.25 1.5 75 11 10 
18.75 1.25 1.75 75 11 11 
18.75 1.25 2 75 11 12 
18.75 1.25 2.25 75 11 13 
18.75 1.25 2.5 75 11 14 
18.75 1.25 2.75 75 11 15 
18.75 1.25 3 75 11 16 
18.75 1.25 3.25 75 11 17 
18.75 1.25 3.5 75 11 18 
18.75 1.25 3.75 75 11 19 
18.75 1.25 4 75 11 20 
18.75 1.25 4.25 75 11 21 
18.75 1.25 4.5 75 11 22 
18.75 1.5 -1 75 12 0 
18.75 1.5 -0.75 75 12 1 
18.75 1.5 -0.5 75 12 2 
18.75 1.5 -0.25 75 12 3 
18.75 1.5 0 75 12 4 
18.75 1.5 0.25 75 12 5 
18.75 1.5 0.5 75 12 6 
18.75 1.5 0.75 75 12 7 
18.75 1.5 1 75 12 8 
18.75 1.5 1.25 75 12 9 
18.75 1.5 1.5 75 12 10 
18.75 1.5 1.75 75 12 11 
18.75 1.5 2 75 12 12 
18.75 1.5 2.25 75 12 13 
18.75 1.5 2.5 75 12 14 
18.75 1.5 2.75 75 12 15 
18.75 1.5 3 75 12 16 
18.75 1.5 3.25 75 12 17 
18.75 1.5 3.5 75 12 18 
18.75 1.5 3.75 75 12 19 
18.75 1.5 4 75 12 20 
18.75 1.5 4.25 75 12 21 
18.75 1.5 4.5 75 12 22 
18.75 1.75 -1 75 13 0 
18.75 1.75 -0.75 75 13 1 
18.75 1.75 -0.5 75 13 2 
18.75 1.75 -0.25 75 13 3 
18.75 1.75 0 75 13 4 
18.75 1.75 0.25 75 13 5 
18.75 1.75 0.5 75 13 6 
18.75 1.75 0.75 75 13 7 
18.75 1.75 1 75 13 8 
18.75 1.75 1.25 75 13 9 
18.75 1.75 1.5 75 13 10 
18.75 1.75 1.75 75 13 11 
18.75 1.75 2 75 13 12 
18.75 1.75 2.25 75 13 13 
18.75 1.75 2.5 75 13 14 
18.75 1.75 2.75 75 13 15 
18.75 1.75 3 75 13 16 
18.75 1.75 3.25 75 13 17 
18.75 1.75 3.5 75 13 18 
18.75 1.75 3.75 75 13 19 
18.75 1.75 4 75 13 20 
18.75 1.75 4.25 75 13 21 
18.75 1.75 4.5 75 13 22 
18.75 2 -1 75 14 0 
18.75 2 -0.75 75 14 1 
18.75 2 -0.5 75 14 2 
18.75 2 -0.25 75 14 3 
18.75 2 0 75 14 4 
18.75 2 0.25 75 14 5 
18.75 2 0.5 75 14 6 
18.75 2 0.75 75 14 7 
18.75 2 1 75 14 8 
18.75 2 1.25 75 14 9 
18.75 2 1.5 75 14 10 
18.75 2 1.75 75 14 11 
18.75 2 2 75 14 12 
18.75 2 2.25 75 14 13 
18.75 2 2.5 75 14 14 
18.75 2 2.75 75 14 15 
18.75 2 3 75 14 16 
18.75 2 3.25 75 14 17 
18.75 2 3.5 75 14 18 
18.75 2 3.75 75 14 19 
18.75 2 4 75 14 20 
18.75 2 4.25 75 14 21 
18.75 2 4.5 75 14 22 
18.75 2.25 -1 75 15 0 
18.75 2.25 -0.75 75 15 1 
18.75 2.25 -0.5 75 15 2 
18.75 2.25 -0.25 75 15 3 
18.75 2.25 0 75 15 4 
18.75 2.25 0.25 75 15 5 
18.75 2.25 0.5 75 15 6 
18.75 2.25 0.75 75 15 7 
18.75 2.25 1 75 15 8 
18.75 2.25 1.25 75 15 9 
18.75 2.25 1.5 75 15 10 
18.75 2.25 1.75 75 15 11 
18.75 2.25 2 75 15 12 
18.75 2.25 2.25 75 15 13 
18.75 2.25 2.5 75 15 14 
18.75 2.25 2.75 75 15 15 
18.75 2.25 3 75 15 16 
18.75 2.25 3.25 75 15 17 
18.75 2.25 3.5 75 15 18 
18.75 2.25 3.75 75 15 19 
18.75 2.25 4 75 15 20 
18.75 2.25 4.25 75 15 21 
18.75 2.25 4.5 75 15 22 
18.75 2.5 -1 75 16 0 
18.75 2.5 -0.75 75 16 1 
18.75 2.5 -0.5 75 16 2 
18.75 2.5 -0.25 75 16 3 
18.75 2.5 0 75 16 4 
18.75 2.5 0.25 75 16 5 
18.75 2.5 0.5 75 16 6 
18.75 2.5 0.75 75 16 7 
18.75 2.5 1 75 16 8 
18.75 2.5 1.25 75 16 9 
18.75 2.5 1.5 75 16 10 
18.75 2.5 1.75 75 16 11 
18.75 2.5 2 75 16 12 
18.75 2.5 2.25 75 16 13 
18.75 2.5 2.5 75 16 14 
18.75 2.5 2.75 75 16 15 
18.75 2.5 3 75 16 16 
18.75 2.5 3.25 75 16 17 
18.75 2.5 3.5 75 16 18 
18.75 2.5 3.75 75 16 19 
18.75 2.5 4 75 16 20 
18.75 2.5 4.25 75 16 21 
18.75 2.5 4.5 75 16 22 
18.75 2.75 -1 75 17 0 
18.75 2.75 -0.75 75 17 1 
18.75 2.75 -0.5 75 17 2 
18.75 2.75 -0.25 75 17 3 
18.75 2.75 0 75 17 4 
18.75 2.75 0.25 75 17 5 
18.75 2.75 0.5 75 17 6 
18.75 2.75 0.75 75 17 7 
18.75 2.75 1 75 17 8 
18.75 2.75 1.25 75 17 9 
18.75 2.75 1.5 75 17 10 
18.75 2.75 1.75 75 17 11 
18.75 2.75 2 75 17 12 
18.75 2.75 2.25 75 17 13 
18.75 2.75 2.5 75 17 14 
18.75 2.75 2.75 75 17 15 
18.75 2.75 3 75 17 16 
18.75 2.75 3.25 75 17 17 
18.75 2.75 3.5 75 17 18 
18.75 2.75 3.75 75 17 19 
18.75 2.75 4 75 17 20 
18.75 2.75 4.25 75 17 21 
18.75 2.75 4.5 75 17 22 
18.75 3 -1 75 18 0 
18.75 3 -0.75 75 18 1 
18.75 3 -0.5 75 18 2 
18.75 3 -0.25 75 18 3 
18.75 3 0 75 18 4 
18.75 3 0.25 75 18 5 
18.75 3 0.5 75 18 6 
18.75 3 0.75 75 18 7 
18.75 3 1 75 18 8 
18.75 3 1.25 75 18 9 
18.75 3 1.5 75 18 10 
18.75 3 1.75 75 18 11 
18.75 3 2 75 18 12 
18.75 3 2.25 75 18 13 
18.75 3 2.5 75 18 14 
18.75 3 2.75 75 18 15 
18.75 3 3 75 18 16 
18.75 3 3.25 75 18 17 
18.75 3 3.5 75 18 18 
18.75 3 3.75 75 18 19 
18.75 3 4 75 18 20 
18.75 3 4.25 75 18 21 
18.75 3 4.5 75 18 22 
18.75 3.25 -1 75 19 0 
18.75 3.25 -0.75 75 19 1 
18.75 3.25 -0.5 75 19 2 
18.75 3.25 -0.25 75 19 3 
18.75 3.25 0 75 19 4 
18.75 3.25 0.25 75 19 5 
18.75 3.25 0.5 75 19 6 
18.75 3.25 0.75 75 19 7 
18.75 3.25 1 75 19 8 
18.75 3.25 1.25 75 19 9 
18.75 3.25 1.5 75 19 10 
18.75 3.25 1.75 75 19 11 
18.75 3.25 2 75 19 12 
18.75 3.25 2.25 75 19 13 
18.75 3.25 2.5 75 19 14 
18.75 3.25 2.75 75 19 15 
18.75 3.25 3 75 19 16 
18.75 3.25 3.25 75 19 17 
18.75 3.25 3.5 75 19 18 
18.75 3.25 3.75 75 19 19 
18.75 3.25 4 75 19 20 
18.75 3.25 4.25 75 19 21 
18.75 3.25 4.5 75 19 22 
18.75 3.5 -1 75 20 0 
18.75 3.5 -0.75 75 20 1 
18.75 3.5 -0.5 75 20 2 
18.75 3.5 -0.25 75 20 3 
18.75 3.5 0 75 20 4 
18.75 3.5 0.25 75 20 5 
18.75 3.5 0.5 75 20 6 
18.75 3.5 0.75 75 20 7 
18.75 3.5 1 75 20 8 
18.75 3.5 1.25 75 20 9 
18.75 3.5 1.5 75 20 10 
18.75 3.5 1.75 75 20 11 
18.75 3.5 2 75 20 12 
18.75 3.5 2.25 75 20 13 
18.75 3.5 2.5 75 20 14 
18.75 3.5 2.75 75 20 15 
18.75 3.5 3 75 20 16 
18.75 3.5 3.25 75 20 17 
18.75 3.5 3.5 75 20 18 
18.75 3.5 3.75 75 20 19 
18.75 3.5 4 75 20 20 
18.75 3.5 4.25 75 20 21 
18.75 3.5 4.5 75 20 22 
18.75 3.75 -1 75 21 0 
18.75 3.75 -0.75 75 21 1 
18.75 3.75 -0.5 75 21 2 
18.75 3.75 -0.25 75 21 3 
18.75 3.75 0 75 21 4 
18.75 3.75 0.25 75 21 5 
18.75 3.75 0.5 75 21 6 
18.75 3.75 0.75 75 21 7 
18.75 3.75 1 75 21 8 
18.75 3.75 1.25 75 21 9 
18.75 3.75 1.5 75 21 10 
18.75 3.75 1.75 75 21 11 
18.75 3.75 2 75 21 12 
18.75 3.75 2.25 75 21 13 
18.75 3.75 2.5 75 21 14 
18.75 3.75 2.75 75 21 15 
18.75 3.75 3 75 21 16 
18.75 3.75 3.25 75 21 17 
18.75 3.75 3.5 75 21 18 
18.75 3.75 3.75 75 21 19 
18.75 3.75 4 75 21 20 
18.75 3.75 4.25 75 21 21 
18.75 3.75 4.5 75 21 22 
18.75 4 -1 75 22 0 
18.75 4 -0.75 75 22 1 
18.75 4 -0.5 75 22 2 
18.75 4 -0.25 75 22 3 
18.75 4 0 75 22 4 
18.75 4 0.25 75 22 5 
18.75 4 0.5 75 22 6 
18.75 4 0.75 75 22 7 
18.75 4 1 75 22 8 
18.75 4 1.25 75 22 9 
18.75 4 1.5 75 22 10 
18.75 4 1.75 75 22 11 
18.75 4 2 75 22 12 
18.75 4 2.25 75 22 13 
18.75 4 2.5 75 22 14 
18.75 4 2.75 75 22 15 
18.75 4 3 75 22 16 
18.75 4 3.25 75 22 17 
18.75 4 3.5 75 22 18 
18.75 4 3.75 75 22 19 
18.75 4 4 75 22 20 
18.75 4 4.25 75 22 21 
18.75 4 4.5 75 22 22 
18.75 4.25 0 75 23 4 
18.75 4.25 0.25 75 23 5 
18.75 4.25 0.5 75 23 6 
18.75 4.25 0.75 75 23 7 
18.75 4.25 1 75 23 8 
18.75 4.25 1.25 75 23 9 
18.75 4.25 1.5 75 23 10 
18.75 4.25 1.75 75 23 11 
18.75 4.25 2 75 23 12 
18.75 4.25 2.25 75 23 13 
18.75 4.25 2.5 75 23 14 
18.75 4.25 2.75 75 23 15 
18.75 4.25 3 75 23 16 
18.75 4.25 3.25 75 23 17 
18.75 4.25 3.5 75 23 18 
18.75 4.25 3.75 75 23 19 
18.75 4.25 4 75 23 20 
18.75 4.5 0 75 24 4 
18.75 4.5 0.25 75 24 5 
18.75 4.5 0.5 75 24 6 
18.75 4.5 0.75 75 24 7 
18.75 4.5 1 75 24 8 
18.75 4.5 1.25 75 24 9 
18.75 4.5 1.5 75 24 10 
18.75 4.5 1.75 75 24 11 
18.75 4.5 2 75 24 12 
18.75 4.5 2.25 75 24 13 
18.75 4.5 2.5 75 24 14 
18.75 4.5 2.75 75 24 15 
18.75 4.5 3 75 24 16 
18.75 4.5 3.25 75 24 17 
18.75 4.5 3.5 75 24 18 
18.75 4.5 3.75 75 24 19 
18.75 4.5 4 75 24 20 
19 -1.5 0 76 0 4 
19 -1.5 0.25 76 0 5 
19 -1.5 0.5 76 0 6 
19 -1.5 0.75 76 0 7 
19 -1.5 1 76 0 8 
19 -1.5 1.25 76 0 9 
19 -1.5 1.5 76 0 10 
19 -1.5 1.75 76 0 11 
19 -1.5 2 76 0 12 
19 -1.5 2.25 76 0 13 
19 -1.5 2.5 76 0 14 
19 -1.5 2.75 76 0 15 
19 -1.5 3 76 0 16 
19 -1.5 3.25 76 0 17 
19 -1.5 3.5 76 0 18 
19 -1.5 3.75 76 0 19 
19 -1.5 4 76 0 20 
19 -1.25 0 76 1 4 
19 -1.25 0.25 76 1 5 
19 -1.25 0.5 76 1 6 
19 -1.25 0.75 76 1 7 
19 -1.25 1 76 1 8 
19 -1.25 1.25 76 1 9 
19 -1.25 1.5 76 1 10 
19 -1.25 1.75 76 1 11 
19 -1.25 2 76 1 12 
19 -1.25 2.25 76 1 13 
19 -1.25 2.5 76 1 14 
19 -1.25 2.75 76 1 15 
19 -1.25 3 76 1 16 
19 -1.25 3.25 76 1 17 
19 -1.25 3.5 76 1 18 
19 -1.25 3.75 76 1 19 
19 -1.25 4 76 1 20 
19 -1 -1 76 2 0 
19 -1 -0.75 76 2 1 
19 -1 -0.5 76 2 2 
19 -1 -0.25 76 2 3 
19 -1 0 76 2 4 
19 -1 0.25 76 2 5 
19 -1 0.5 76 2 6 
19 -1 0.75 76 2 7 
19 -1 1 76 2 8 
19 -1 1.25 76 2 9 
19 -1 1.5 76 2 10 
19 -1 1.75 76 2 11 
19 -1 2 76 2 12 
19 -1 2.25 76 2 13 
19 -1 2.5 76 2 14 
19 -1 2.75 76 2 15 
19 -1 3 76 2 16 
19 -1 3.25 76 2 17 
19 -1 3.5 76 2 18 
19 -1 3.75 76 2 19 
19 -1 4 76 2 20 
19 -1 4.25 76 2 21 
19 -1 4.5 76 2 22 
19 -0.75 -1 76 3 0 
19 -0.75 -0.75 76 3 1 
19 -0.75 -0.5 76 3 2 
19 -0.75 -0.25 76 3 3 
19 -0.75 0 76 3 4 
19 -0.75 0.25 76 3 5 
19 -0.75 0.5 76 3 6 
19 -0.75 0.75 76 3 7 
19 -0.75 1 76 3 8 
19 -0.75 1.25 76 3 9 
19 -0.75 1.5 76 3 10 
19 -0.75 1.75 76 3 11 
19 -0.75 2 76 3 12 
19 -0.75 2.25 76 3 13 
19 -0.75 2.5 76 3 14 
19 -0.75 2.75 76 3 15 
19 -0.75 3 76 3 16 
19 -0.75 3.25 76 3 17 
19 -0.75 3.5 76 3 18 
19 -0.75 3.75 76 3 19 
19 -0.75 4 76 3 20 
19 -0.75 4.25 76 3 21 
19 -0.75 4.5 76 3 22 
19 -0.5 -1 76 4 0 
19 -0.5 -0.75 76 4 1 
19 -0.5 -0.5 76 4 2 
19 -0.5 -0.25 76 4 3 
19 -0.5 0 76 4 4 
19 -0.5 0.25 76 4 5 
19 -0.5 0.5 76 4 6 
19 -0.5 0.75 76 4 7 
19 -0.5 1 76 4 8 
19 -0.5 1.25 76 4 9 
19 -0.5 1.5 76 4 10 
19 -0.5 1.75 76 4 11 
19 -0.5 2 76 4 12 
19 -0.5 2.25 76 4 13 
19 -0.5 2.5 76 4 14 
19 -0.5 2.75 76 4 15 
19 -0.5 3 76 4 16 
19 -0.5 3.25 76 4 17 
19 -0.5 3.5 76 4 18 
19 -0.5 3.75 76 4 19 
19 -0.5 4 76 4 20 
19 -0.5 4.25 76 4 21 
19 -0.5 4.5 76 4 22 
19 -0.25 -1 76 5 0 
19 -0.25 -0.75 76 5 1 
19 -0.25 -0.5 76 5 2 
19 -0.25 -0.25 76 5 3 
19 -0.25 0 76 5 4 
19 -0.25 0.25 76 5 5 
19 -0.25 0.5 76 5 6 
19 -0.25 0.75 76 5 7 
19 -0.25 1 76 5 8 
19 -0.25 1.25 76 5 9 
19 -0.25 1.5 76 5 10 
19 -0.25 1.75 76 5 11 
19 -0.25 2 76 5 12 
19 -0.25 2.25 76 5 13 
19 -0.25 2.5 76 5 14 
19 -0.25 2.75 76 5 15 
19 -0.25 3 76 5 16 
19 -0.25 3.25 76 5 17 
19 -0.25 3.5 76 5 18 
19 -0.25 3.75 76 5 19 
19 -0.25 4 76 5 20 
19 -0.25 4.25 76 5 21 
19 -0.25 4.5 76 5 22 
19 0 -1 76 6 0 
19 0 -0.75 76 6 1 
19 0 -0.5 76 6 2 
19 0 -0.25 76 6 3 
19 0 0 76 6 4 
19 0 0.25 76 6 5 
19 0 0.5 76 6 6 
19 0 0.75 76 6 7 
19 0 1 76 6 8 
19 0 1.25 76 6 9 
19 0 1.5 76 6 10 
19 0 1.75 76 6 11 
19 0 2 76 6 12 
19 0 2.25 76 6 13 
19 0 2.5 76 6 14 
19 0 2.75 76 6 15 
19 0 3 76 6 16 
19 0 3.25 76 6 17 
19 0 3.5 76 6 18 
19 0 3.75 76 6 19 
19 0 4 76 6 20 
19 0 4.25 76 6 21 
19 0 4.5 76 6 22 
19 0.25 -1 76 7 0 
19 0.25 -0.75 76 7 1 
19 0.25 -0.5 76 7 2 
19 0.25 -0.25 76 7 3 
19 0.25 0 76 7 4 
19 0.25 0.25 76 7 5 
19 0.25 0.5 76 7 6 
19 0.25 0.75 76 7 7 
19 0.25 1 76 7 8 
19 0.25 1.25 76 7 9 
19 0.25 1.5 76 7 10 
19 0.25 1.75 76 7 11 
19 0.25 2 76 7 12 
19 0.25 2.25 76 7 13 
19 0.25 2.5 76 7 14 
19 0.25 2.75 76 7 15 
19 0.25 3 76 7 16 
19 0.25 3.25 76 7 17 
19 0.25 3.5 76 7 18 
19 0.25 3.75 76 7 19 
19 0.25 4 76 7 20 
19 0.25 4.25 76 7 21 
19 0.25 4.5 76 7 22 
19 0.5 -1 76 8 0 
19 0.5 -0.75 76 8 1 
19 0.5 -0.5 76 8 2 
19 0.5 -0.25 76 8 3 
19 0.5 0 76 8 4 
19 0.5 0.25 76 8 5 
19 0.5 0.5 76 8 6 
19 0.5 0.75 76 8 7 
19 0.5 1 76 8 8 
19 0.5 1.25 76 8 9 
19 0.5 1.5 76 8 10 
19 0.5 1.75 76 8 11 
19 0.5 2 76 8 12 
19 0.5 2.25 76 8 13 
19 0.5 2.5 76 8 14 
19 0.5 2.75 76 8 15 
19 0.5 3 76 8 16 
19 0.5 3.25 76 8 17 
19 0.5 3.5 76 8 18 
19 0.5 3.75 76 8 19 
19 0.5 4 76 8 20 
19 0.5 4.25 76 8 21 
19 0.5 4.5 76 8 22 
19 0.75 -1 76 9 0 
19 0.75 -0.75 76 9 1 
19 0.75 -0.5 76 9 2 
19 0.75 -0.25 76 9 3 
19 0.75 0 76 9 4 
19 0.75 0.25 76 9 5 
19 0.75 0.5 76 9 6 
19 0.75 0.75 76 9 7 
19 0.75 1 76 9 8 
19 0.75 1.25 76 9 9 
19 0.75 1.5 76 9 10 
19 0.75 1.75 76 9 11 
19 0.75 2 76 9 12 
19 0.75 2.25 76 9 13 
19 0.75 2.5 76 9 14 
19 0.75 2.75 76 9 15 
19 0.75 3 76 9 16 
19 0.75 3.25 76 9 17 
19 0.75 3.5 76 9 18 
19 0.75 3.75 76 9 19 
19 0.75 4 76 9 20 
19 0.75 4.25 76 9 21 
19 0.75 4.5 76 9 22 
19 1 -1 76 10 0 
19 1 -0.75 76 10 1 
19 1 -0.5 76 10 2 
19 1 -0.25 76 10 3 
19 1 0 76 10 4 
19 1 0.25 76 10 5 
19 1 0.5 76 10 6 
19 1 0.75 76 10 7 
19 1 1 76 10 8 
19 1 1.25 76 10 9 
19 1 1.5 76 10 10 
19 1 1.75 76 10 11 
19 1 2 76 10 12 
19 1 2.25 76 10 13 
19 1 2.5 76 10 14 
19 1 2.75 76 10 15 
19 1 3 76 10 16 
19 1 3.25 76 10 17 
19 1 3.5 76 10 18 
19 1 3.75 76 10 19 
19 1 4 76 10 20 
19 1 4.25 76 10 21 
19 1 4.5 76 10 22 
19 1.25 -1 76 11 0 
19 1.25 -0.75 76 11 1 
19 1.25 -0.5 76 11 2 
19 1.25 -0.25 76 11 3 
19 1.25 0 76 11 4 
19 1.25 0.25 76 11 5 
19 1.25 0.5 76 11 6 
19 1.25 0.75 76 11 7 
19 1.25 1 76 11 8 
19 1.25 1.25 76 11 9 
19 1.25 1.5 76 11 10 
19 1.25 1.75 76 11 11 
19 1.25 2 76 11 12 
19 1.25 2.25 76 11 13 
19 1.25 2.5 76 11 14 
19 1.25 2.75 76 11 15 
19 1.25 3 76 11 16 
19 1.25 3.25 76 11 17 
19 1.25 3.5 76 11 18 
19 1.25 3.75 76 11 19 
19 1.25 4 76 11 20 
19 1.25 4.25 76 11 21 
19 1.25 4.5 76 11 22 
19 1.5 -1 76 12 0 
19 1.5 -0.75 76 12 1 
19 1.5 -0.5 76 12 2 
19 1.5 -0.25 76 12 3 
19 1.5 0 76 12 4 
19 1.5 0.25 76 12 5 
19 1.5 0.5 76 12 6 
19 1.5 0.75 76 12 7 
19 1.5 1 76 12 8 
19 1.5 1.25 76 12 9 
19 1.5 1.5 76 12 10 
19 1.5 1.75 76 12 11 
19 1.5 2 76 12 12 
19 1.5 2.25 76 12 13 
19 1.5 2.5 76 12 14 
19 1.5 2.75 76 12 15 
19 1.5 3 76 12 16 
19 1.5 3.25 76 12 17 
19 1.5 3.5 76 12 18 
19 1.5 3.75 76 12 19 
19 1.5 4 76 12 20 
19 1.5 4.25 76 12 21 
19 1.5 4.5 76 12 22 
19 1.75 -1 76 13 0 
19 1.75 -0.75 76 13 1 
19 1.75 -0.5 76 13 2 
19 1.75 -0.25 76 13 3 
19 1.75 0 76 13 4 
19 1.75 0.25 76 13 5 
19 1.75 0.5 76 13 6 
19 1.75 0.75 76 13 7 
19 1.75 1 76 13 8 
19 1.75 1.25 76 13 9 
19 1.75 1.5 76 13 10 
19 1.75 1.75 76 13 11 
19 1.75 2 76 13 12 
19 1.75 2.25 76 13 13 
19 1.75 2.5 76 13 14 
19 1.75 2.75 76 13 15 
19 1.75 3 76 13 16 
19 1.75 3.25 76 13 17 
19 1.75 3.5 76 13 18 
19 1.75 3.75 76 13 19 
19 1.75 4 76 13 20 
19 1.75 4.25 76 13 21 
19 1.75 4.5 76 13 22 
19 2 -1 76 14 0 
19 2 -0.75 76 14 1 
19 2 -0.5 76 14 2 
19 2 -0.25 76 14 3 
19 2 0 76 14 4 
19 2 0.25 76 14 5 
19 2 0.5 76 14 6 
19 2 0.75 76 14 7 
19 2 1 76 14 8 
19 2 1.25 76 14 9 
19 2 1.5 76 14 10 
19 2 1.75 76 14 11 
19 2 2 76 14 12 
19 2 2.25 76 14 13 
19 2 2.5 76 14 14 
19 2 2.75 76 14 15 
19 2 3 76 14 16 
19 2 3.25 76 14 17 
19 2 3.5 76 14 18 
19 2 3.75 76 14 19 
19 2 4 76 14 20 
19 2 4.25 76 14 21 
19 2 4.5 76 14 22 
19 2.25 -1 76 15 0 
19 2.25 -0.75 76 15 1 
19 2.25 -0.5 76 15 2 
19 2.25 -0.25 76 15 3 
19 2.25 0 76 15 4 
19 2.25 0.25 76 15 5 
19 2.25 0.5 76 15 6 
19 2.25 0.75 76 15 7 
19 2.25 1 76 15 8 
19 2.25 1.25 76 15 9 
19 2.25 1.5 76 15 10 
19 2.25 1.75 76 15 11 
