  -3.6830806e-07  -2.0834600e-07   2.8830074e-07   2.8835332e-07
  -5.0962482e-07  -3.9425821e-07   5.1087114e-07   3.9301190e-07
  -1.8406894e-07  -2.2315937e-07   2.7609710e-07   1.3113121e-07
  -2.5107300e-07  -1.1113684e-07   1.3395621e-07   2.2825364e-07
  -7.1006722e-07  -5.3584577e-07   6.2261331e-07   6.2329968e-07
  -5.0899549e-07  -5.5351356e-07   6.1863204e-07   4.4387702e-07
  -4.7294312e-08  -1.2191593e-07   1.3254983e-07   3.6660412e-08
  -4.7769748e-08   0.0000000e+00   0.0000000e+00   4.7769748e-08
  -5.0997915e-07  -3.9412277e-07   3.9266511e-07   5.1143681e-07
  -7.1057721e-07  -7.0787628e-07   7.0890227e-07   7.0955122e-07
  -2.4988991e-07  -3.9441986e-07   3.9040777e-07   2.5390201e-07
  -1.8480266e-07  -1.2148253e-07   9.5565012e-08   2.1072018e-07
  -5.0936971e-07  -5.5320478e-07   4.4336490e-07   6.1920959e-07
  -3.6792159e-07  -5.3467156e-07   4.5124597e-07   4.5134718e-07
  -3.1092047e-08  -1.1126053e-07   9.9756073e-08   4.2596507e-08
  -1.9302361e-08   0.0000000e+00   0.0000000e+00   1.9302361e-08
  -1.8421864e-07  -2.2306273e-07   1.3093961e-07   2.7634175e-07
  -2.4999645e-07  -3.9418856e-07   2.5376082e-07   3.9042419e-07
  -8.3116387e-08  -2.0764305e-07   1.4540635e-07   1.4535308e-07
  -1.9200415e-08  -2.9128794e-08   5.7753021e-09   4.2553907e-08
  -4.7306627e-08  -1.2180169e-07   3.6508965e-08   1.3259935e-07
  -3.1018807e-08  -1.1112642e-07   4.2523429e-08   9.9621803e-08
  -4.1242037e-18  -2.6779797e-08   1.3402855e-08   1.3376942e-08
  -4.0047722e-18   2.7021135e-08  -1.3487941e-08  -1.3533194e-08
   3.1504612e-08   1.1123257e-07  -4.2867652e-08  -9.9869530e-08
   4.7629693e-08   1.2158516e-07  -3.6571307e-08  -1.3264355e-07
   1.9229599e-08   2.9095371e-08  -5.7454116e-09  -4.2579558e-08
   8.3604340e-08   2.0834600e-07  -1.4597404e-07  -1.4597629e-07
   2.5092146e-07   3.9425821e-07  -2.5458538e-07  -3.9059429e-07
   1.8459220e-07   2.2315937e-07  -1.3072105e-07  -2.7703052e-07
   1.9163538e-08   0.0000000e+00   0.0000000e+00  -1.9163538e-08
   3.1523939e-08   1.1113684e-07  -9.9809333e-08  -4.2851448e-08
   3.6830806e-07   5.3584577e-07  -4.5222453e-07  -4.5192930e-07
   5.0962482e-07   5.5351356e-07  -4.4242931e-07  -6.2070907e-07
   1.8406894e-07   1.2191593e-07  -9.5231624e-08  -2.1075325e-07
   2.5107300e-07   3.9412277e-07  -3.9081908e-07  -2.5437670e-07
   7.1006722e-07   7.0787628e-07  -7.0929000e-07  -7.0865349e-07
   5.0899549e-07   3.9441986e-07  -3.9200204e-07  -5.1141331e-07
   4.7294312e-08   0.0000000e+00   0.0000000e+00  -4.7294312e-08
   4.7769748e-08   1.2148253e-07  -1.3278168e-07  -3.6470600e-08
   5.0997915e-07   5.5320478e-07  -6.2129901e-07  -4.4188492e-07
   7.1057721e-07   5.3467156e-07  -6.2289894e-07  -6.2234983e-07
   2.4988991e-07   1.1126053e-07  -1.3401561e-07  -2.2713483e-07
   1.8480266e-07   2.2306273e-07  -2.7736867e-07  -1.3049672e-07
   5.0936971e-07   3.9418856e-07  -5.1189696e-07  -3.9166131e-07
   3.6792159e-07   2.0764305e-07  -2.8781484e-07  -2.8774980e-07
   3.1092047e-08   0.0000000e+00   0.0000000e+00  -3.1092047e-08
   1.9302361e-08   2.9128794e-08  -4.2716073e-08  -5.7150821e-09
   1.8421864e-07   1.2180169e-07  -2.1093224e-07  -9.5088085e-08
   2.4999645e-07   1.1112642e-07  -2.2708152e-07  -1.3404135e-07
   8.3116387e-08   2.6779797e-08  -5.4883686e-08  -5.5012497e-08
   1.9200415e-08   0.0000000e+00  -1.9200415e-08   0.0000000e+00
   4.7306627e-08   0.0000000e+00  -4.7306627e-08   0.0000000e+00
   3.1018807e-08   0.0000000e+00  -3.1018807e-08   0.0000000e+00
   4.1242037e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.3487941e-08   0.0000000e+00   1.3487941e-08   0.0000000e+00
  -4.2867652e-08   0.0000000e+00   4.2867652e-08   0.0000000e+00
  -3.6571307e-08   0.0000000e+00   3.6571307e-08   0.0000000e+00
  -5.7454116e-09   0.0000000e+00   5.7454116e-09   0.0000000e+00
  -1.3533194e-08   0.0000000e+00   0.0000000e+00   1.3533194e-08
  -1.7285457e-07  -7.2989003e-08   1.4597404e-07   9.9869530e-08
  -2.4864353e-07  -1.3858540e-07   2.5458538e-07   1.3264355e-07
  -9.5220680e-08  -7.8079928e-08   1.3072105e-07   4.2579558e-08
  -1.7276782e-07  -7.3017809e-08   9.9809333e-08   1.4597629e-07
  -4.9901943e-07  -3.4379939e-07   4.5222453e-07   3.9059429e-07
  -3.6451887e-07  -3.5494096e-07   4.4242931e-07   2.7703052e-07
  -3.6376767e-08  -7.8018395e-08   9.5231624e-08   1.9163538e-08
  -4.2851448e-08   0.0000000e+00   0.0000000e+00   4.2851448e-08
  -4.9885438e-07  -3.4389400e-07   3.9081908e-07   4.5192930e-07
  -6.9363641e-07  -6.3636266e-07   7.0929000e-07   6.2070907e-07
  -2.4733640e-07  -3.5541889e-07   3.9200204e-07   2.1075325e-07
  -2.4846507e-07  -1.3869330e-07   1.3278168e-07   2.5437670e-07
  -6.9355789e-07  -6.3639461e-07   6.2129901e-07   7.0865349e-07
  -4.9870220e-07  -6.3561005e-07   6.2289894e-07   5.1141331e-07
  -4.2303223e-08  -1.3900670e-07   1.3401561e-07   4.7294312e-08
  -3.6470600e-08   0.0000000e+00   0.0000000e+00   3.6470600e-08
  -3.6424598e-07  -3.5500762e-07   2.7736867e-07   4.4188492e-07
  -4.9864737e-07  -6.3559942e-07   5.1189696e-07   6.2234983e-07
  -1.7194726e-07  -3.4300241e-07   2.8781484e-07   2.2713483e-07
  -9.5115305e-08  -7.8097486e-08   4.2716073e-08   1.3049672e-07
  -2.4715842e-07  -3.5543513e-07   2.1093224e-07   3.9166131e-07
  -1.7184619e-07  -3.4298513e-07   2.2708152e-07   2.8774980e-07
  -1.3254120e-08  -7.2721614e-08   5.4883686e-08   3.1092047e-08
  -5.7150821e-09   0.0000000e+00   0.0000000e+00   5.7150821e-09
  -3.6243960e-08  -7.8044541e-08   1.9200415e-08   9.5088085e-08
  -4.2244802e-08  -1.3910318e-07   4.7306627e-08   1.3404135e-07
  -1.3280691e-08  -7.2750613e-08   3.1018807e-08   5.5012497e-08
   1.3487941e-08   7.2989003e-08  -3.1297171e-08  -5.5179773e-08
   4.2867652e-08   1.3858540e-07  -4.7406644e-08  -1.3404641e-07
   3.6571307e-08   7.8079928e-08  -1.9092220e-08  -9.5559015e-08
   5.7454116e-09   0.0000000e+00   0.0000000e+00  -5.7454115e-09
   1.3533194e-08   7.3017809e-08  -5.5240950e-08  -3.1310053e-08
   1.7285457e-07   3.4379939e-07  -2.2823363e-07  -2.8842033e-07
   2.4864353e-07   3.5494096e-07  -2.1055849e-07  -3.9302600e-07
   9.5220680e-08   7.8018395e-08  -4.2333016e-08  -1.3090606e-07
   1.7276782e-07   3.4389400e-07  -2.8835698e-07  -2.2830484e-07
   4.9901943e-07   6.3636266e-07  -5.1146795e-07  -6.2391414e-07
   3.6451887e-07   3.5541889e-07  -2.7594994e-07  -4.4398782e-07
   3.6376767e-08   0.0000000e+00   0.0000000e+00  -3.6376767e-08
   4.2851448e-08   1.3869330e-07  -1.3401853e-07  -4.7526226e-08
   4.9885438e-07   6.3639461e-07  -6.2324578e-07  -5.1200321e-07
   6.9363641e-07   6.3561005e-07  -6.1909677e-07  -7.1014969e-07
   2.4733640e-07   1.3900670e-07  -1.3247999e-07  -2.5386311e-07
   2.4846507e-07   3.5500762e-07  -3.9268449e-07  -2.1078819e-07
   6.9355789e-07   6.3559942e-07  -7.0953453e-07  -6.1962277e-07
   4.9870220e-07   3.4300241e-07  -3.9031621e-07  -4.5138839e-07
   4.2303223e-08   0.0000000e+00   0.0000000e+00  -4.2303223e-08
   3.6470600e-08   7.8097486e-08  -9.5413799e-08  -1.9154286e-08
   3.6424598e-07   3.5543513e-07  -4.4350870e-07  -2.7617240e-07
   4.9864737e-07   3.4298513e-07  -4.5131046e-07  -3.9032204e-07
   1.7194726e-07   7.2721614e-08  -9.9600707e-08  -1.4506816e-07
   9.5115305e-08   7.8044541e-08  -1.3072936e-07  -4.2430487e-08
   2.4715842e-07   1.3910318e-07  -2.5374045e-07  -1.3252115e-07
   1.7184619e-07   7.2750613e-08  -1.4512697e-07  -9.9469830e-08
   1.3254120e-08   0.0000000e+00   0.0000000e+00  -1.3254120e-08
   5.7150821e-09   0.0000000e+00  -5.7150821e-09   0.0000000e+00
   3.6243960e-08   0.0000000e+00  -3.6243960e-08   0.0000000e+00
   4.2244802e-08   0.0000000e+00  -4.2244802e-08   0.0000000e+00
   1.3280691e-08   0.0000000e+00  -1.3280691e-08   0.0000000e+00
   3.9285182e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.1297171e-08   0.0000000e+00   3.1297171e-08   0.0000000e+00
  -4.7406644e-08   0.0000000e+00   4.7406644e-08   0.0000000e+00
  -1.9092220e-08   0.0000000e+00   1.9092220e-08   0.0000000e+00
  -8.3598858e-08  -2.6821865e-08   5.5240950e-08   5.5179773e-08
  -2.5107573e-07  -1.1120430e-07   2.2823363e-07   1.3404641e-07
  -1.8443915e-07  -1.2167836e-07   2.1055849e-07   9.5559015e-08
  -1.8954928e-08  -2.9123499e-08   4.2333016e-08   5.7454115e-09
  -3.1310053e-08   0.0000000e+00   0.0000000e+00   3.1310053e-08
  -3.6876824e-07  -2.0800906e-07   2.8835698e-07   2.8842033e-07
  -5.1024583e-07  -3.9424811e-07   5.1146795e-07   3.9302600e-07
  -1.8383912e-07  -2.2301688e-07   2.7594994e-07   1.3090606e-07
  -2.5120416e-07  -1.1111920e-07   1.3401853e-07   2.2830484e-07
  -7.1101777e-07  -5.3614214e-07   6.2324578e-07   6.2391414e-07
  -5.0949947e-07  -5.5358512e-07   6.1909677e-07   4.4398782e-07
  -4.7003086e-08  -1.2185367e-07   1.3247999e-07   3.6376767e-08
  -4.7526226e-08   0.0000000e+00   0.0000000e+00   4.7526226e-08
  -5.1056707e-07  -3.9412063e-07   3.9268449e-07   5.1200321e-07
  -7.1138215e-07  -7.0830207e-07   7.0953453e-07   7.1014969e-07
  -2.4985827e-07  -3.9432105e-07   3.9031621e-07   2.5386311e-07
  -1.8462028e-07  -1.2158171e-07   9.5413799e-08   2.1078819e-07
  -5.0984625e-07  -5.5328523e-07   4.4350870e-07   6.1962277e-07
  -3.6844646e-07  -5.3425239e-07   4.5131046e-07   4.5138839e-07
  -3.0954919e-08  -1.1094901e-07   9.9600707e-08   4.2303223e-08
  -1.9154286e-08   0.0000000e+00   0.0000000e+00   1.9154286e-08
  -1.8397901e-07  -2.2292275e-07   1.3072936e-07   2.7617240e-07
  -2.4996856e-07  -3.9409393e-07   2.5374045e-07   3.9032204e-07
  -8.3017162e-08  -2.0717797e-07   1.4512697e-07   1.4506816e-07
  -1.8990962e-08  -2.9154607e-08   5.7150821e-09   4.2430487e-08
  -4.7019523e-08  -1.2174558e-07   3.6243960e-08   1.3252115e-07
  -3.0892074e-08  -1.1082256e-07   4.2244802e-08   9.9469830e-08
  -4.0202729e-18  -2.6534811e-08   1.3280691e-08   1.3254120e-08
  -3.9285182e-18   2.6821865e-08  -1.3391925e-08  -1.3429940e-08
   3.1297171e-08   1.1120430e-07  -4.2649064e-08  -9.9852410e-08
   4.7406644e-08   1.2167836e-07  -3.6390201e-08  -1.3269480e-07
   1.9092220e-08   2.9123499e-08  -5.6834010e-09  -4.2532318e-08
   8.3598858e-08   2.0800906e-07  -1.4580628e-07  -1.4580165e-07
   2.5107573e-07   3.9424811e-07  -2.5451607e-07  -3.9080777e-07
   1.8443915e-07   2.2301688e-07  -1.3045563e-07  -2.7700040e-07
   1.8954928e-08   0.0000000e+00   0.0000000e+00  -1.8954928e-08
   3.1310053e-08   1.1111920e-07  -9.9804193e-08  -4.2625061e-08
   3.6876824e-07   5.3614214e-07  -4.5258981e-07  -4.5232058e-07
   5.1024583e-07   5.5358512e-07  -4.4275179e-07  -6.2107916e-07
   1.8383912e-07   1.2185367e-07  -9.5139967e-08  -2.1055282e-07
   2.5120416e-07   3.9412063e-07  -3.9100088e-07  -2.5432391e-07
   7.1101777e-07   7.0830207e-07  -7.0993977e-07  -7.0938007e-07
   5.0949947e-07   3.9432105e-07  -3.9188992e-07  -5.1193060e-07
   4.7003086e-08   0.0000000e+00   0.0000000e+00  -4.7003086e-08
   4.7526226e-08   1.2158171e-07  -1.3281571e-07  -3.6292227e-08
   5.1056707e-07   5.5328523e-07  -6.2159427e-07  -4.4225803e-07
   7.1138215e-07   5.3425239e-07  -6.2306184e-07  -6.2257271e-07
   2.4985827e-07   1.1094901e-07  -1.3403109e-07  -2.2677620e-07
   1.8462028e-07   2.2292275e-07  -2.7729339e-07  -1.3024965e-07
   5.0984625e-07   3.9409393e-07  -5.1235740e-07  -3.9158277e-07
   3.6844646e-07   2.0717797e-07  -2.8784020e-07  -2.8778423e-07
   3.0954919e-08   0.0000000e+00   0.0000000e+00  -3.0954919e-08
   1.9154286e-08   2.9154607e-08  -4.2652903e-08  -5.6559902e-09
   1.8397901e-07   1.2174558e-07  -2.1071009e-07  -9.5014503e-08
   2.4996856e-07   1.1082256e-07  -2.2672947e-07  -1.3406165e-07
   8.3017162e-08   2.6534811e-08  -5.4716739e-08  -5.4835234e-08
   1.8990962e-08   0.0000000e+00  -1.8990962e-08   0.0000000e+00
   4.7019523e-08   0.0000000e+00  -4.7019523e-08   0.0000000e+00
   3.0892074e-08   0.0000000e+00  -3.0892074e-08   0.0000000e+00
   4.0202729e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.3391925e-08   0.0000000e+00   1.3391925e-08   0.0000000e+00
  -4.2649064e-08   0.0000000e+00   4.2649064e-08   0.0000000e+00
  -3.6390201e-08   0.0000000e+00   3.6390201e-08   0.0000000e+00
  -5.6834010e-09   0.0000000e+00   5.6834010e-09   0.0000000e+00
  -1.3429940e-08   0.0000000e+00   0.0000000e+00   1.3429940e-08
  -1.7287396e-07  -7.2784729e-08   1.4580628e-07   9.9852410e-08
  -2.4864256e-07  -1.3856830e-07   2.5451607e-07   1.3269480e-07
  -9.4972779e-08  -7.8015172e-08   1.3045563e-07   4.2532318e-08
  -1.7279206e-07  -7.2813777e-08   9.9804193e-08   1.4580165e-07
  -4.9950823e-07  -3.4388935e-07   4.5258981e-07   3.9080777e-07
  -3.6466573e-07  -3.5508646e-07   4.4275179e-07   2.7700040e-07
  -3.6069099e-08  -7.8025796e-08   9.5139967e-08   1.8954928e-08
  -4.2625061e-08   0.0000000e+00   0.0000000e+00   4.2625061e-08
  -4.9935207e-07  -3.4396939e-07   3.9100088e-07   4.5232058e-07
  -6.9415788e-07  -6.3686105e-07   7.0993977e-07   6.2107916e-07
  -2.4718277e-07  -3.5525996e-07   3.9188992e-07   2.1055282e-07
  -2.4847638e-07  -1.3866324e-07   1.3281571e-07   2.5432391e-07
  -6.9409170e-07  -6.3688264e-07   6.2159427e-07   7.0938007e-07
  -4.9894777e-07  -6.3604467e-07   6.2306184e-07   5.1193060e-07
  -4.1985884e-08  -1.3904829e-07   1.3403109e-07   4.7003086e-08
  -3.6292227e-08   0.0000000e+00   0.0000000e+00   3.6292227e-08
  -3.6441973e-07  -3.5513169e-07   2.7729339e-07   4.4225803e-07
  -4.9890602e-07  -6.3602408e-07   5.1235740e-07   6.2257271e-07
  -1.7182994e-07  -3.4278646e-07   2.8784020e-07   2.2677620e-07
  -9.4877604e-08  -7.8024945e-08   4.2652903e-08   1.3024965e-07
  -2.4702596e-07  -3.5526690e-07   2.1071009e-07   3.9158277e-07
  -1.7174134e-07  -3.4277236e-07   2.2672947e-07   2.8778423e-07
  -1.3129701e-08  -7.2541956e-08   5.4716739e-08   3.0954919e-08
  -5.6559902e-09   0.0000000e+00   0.0000000e+00   5.6559902e-09
  -3.5953516e-08  -7.8051949e-08   1.8990962e-08   9.5014503e-08
  -4.1940948e-08  -1.3914022e-07   4.7019523e-08   1.3406165e-07
  -1.3157880e-08  -7.2569427e-08   3.0892074e-08   5.4835234e-08
   1.3391925e-08   7.2784729e-08  -3.1111801e-08  -5.5064853e-08
   4.2649064e-08   1.3856830e-07  -4.7153178e-08  -1.3406419e-07
   3.6390201e-08   7.8015172e-08  -1.8938296e-08  -9.5467077e-08
   5.6834010e-09   0.0000000e+00   0.0000000e+00  -5.6834010e-09
   1.3429940e-08   7.2813777e-08  -5.5127386e-08  -3.1116331e-08
   1.7287396e-07   3.4388935e-07  -2.2816092e-07  -2.8860239e-07
   2.4864256e-07   3.5508646e-07  -2.1053106e-07  -3.9319797e-07
   9.4972779e-08   7.8025796e-08  -4.2219537e-08  -1.3077904e-07
   1.7279206e-07   3.4396939e-07  -2.8854186e-07  -2.2821959e-07
   4.9950823e-07   6.3686105e-07  -5.1212558e-07  -6.2424369e-07
   3.6466573e-07   3.5525996e-07  -2.7592506e-07  -4.4400063e-07
   3.6069099e-08   0.0000000e+00   0.0000000e+00  -3.6069099e-08
   4.2625061e-08   1.3866324e-07  -1.3403490e-07  -4.7253400e-08
   4.9935207e-07   6.3688264e-07  -6.2359317e-07  -5.1264153e-07
   6.9415788e-07   6.3604467e-07  -6.1927734e-07  -7.1092521e-07
   2.4718277e-07   1.3904829e-07  -1.3236579e-07  -2.5386527e-07
   2.4847638e-07   3.5513169e-07  -3.9286487e-07  -2.1074319e-07
   6.9409170e-07   6.3602408e-07  -7.1032762e-07  -6.1978816e-07
   4.9894777e-07   3.4278646e-07  -3.9042497e-07  -4.5130925e-07
   4.1985884e-08   0.0000000e+00   0.0000000e+00  -4.1985884e-08
   3.6292227e-08   7.8024945e-08  -9.5324680e-08  -1.8992492e-08
   3.6441973e-07   3.5526690e-07  -4.4354072e-07  -2.7614591e-07
   4.9890602e-07   3.4277236e-07  -4.5124197e-07  -3.9043641e-07
   1.7182994e-07   7.2541956e-08  -9.9438850e-08  -1.4493305e-07
   9.4877604e-08   7.8051949e-08  -1.3061385e-07  -4.2315701e-08
   2.4702596e-07   1.3914022e-07  -2.5375440e-07  -1.3241178e-07
   1.7174134e-07   7.2569427e-08  -1.4499673e-07  -9.9314037e-08
   1.3129701e-08   0.0000000e+00   0.0000000e+00  -1.3129701e-08
   5.6559902e-09   0.0000000e+00  -5.6559902e-09   0.0000000e+00
   3.5953516e-08   0.0000000e+00  -3.5953516e-08   0.0000000e+00
   4.1940948e-08   0.0000000e+00  -4.1940948e-08   0.0000000e+00
   1.3157880e-08   0.0000000e+00  -1.3157880e-08   0.0000000e+00
   3.8789304e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.1111801e-08   0.0000000e+00   3.1111801e-08   0.0000000e+00
  -4.7153178e-08   0.0000000e+00   4.7153178e-08   0.0000000e+00
  -1.8938296e-08   0.0000000e+00   1.8938296e-08   0.0000000e+00
  -8.3592423e-08  -2.6599815e-08   5.5127386e-08   5.5064853e-08
  -2.5118261e-07  -1.1104250e-07   2.2816092e-07   1.3406419e-07
  -1.8430468e-07  -1.2169346e-07   2.1053106e-07   9.5467077e-08
  -1.8754753e-08  -2.9148186e-08   4.2219537e-08   5.6834010e-09
  -3.1116331e-08   0.0000000e+00   0.0000000e+00   3.1116331e-08
  -3.6930217e-07  -2.0784208e-07   2.8854186e-07   2.8860239e-07
  -5.1089131e-07  -3.9443224e-07   5.1212558e-07   3.9319797e-07
  -1.8364213e-07  -2.2306196e-07   2.7592506e-07   1.3077904e-07
  -2.5128196e-07  -1.1097254e-07   1.3403490e-07   2.2821959e-07
  -7.1192811e-07  -5.3590875e-07   6.2359317e-07   6.2424369e-07
  -5.1006302e-07  -5.5321495e-07   6.1927734e-07   4.4400063e-07
  -4.6705621e-08  -1.2172927e-07   1.3236579e-07   3.6069099e-08
  -4.7253400e-08   0.0000000e+00   0.0000000e+00   4.7253400e-08
  -5.1117390e-07  -3.9433250e-07   3.9286487e-07   5.1264153e-07
  -7.1222562e-07  -7.0902721e-07   7.1032762e-07   7.1092521e-07
  -2.4987380e-07  -3.9441644e-07   3.9042497e-07   2.5386527e-07
  -1.8445516e-07  -1.2161272e-07   9.5324680e-08   2.1074319e-07
  -5.1037922e-07  -5.5294966e-07   4.4354072e-07   6.1978816e-07
  -3.6900233e-07  -5.3354889e-07   4.5124197e-07   4.5130925e-07
  -3.0817224e-08  -1.1060751e-07   9.9438850e-08   4.1985884e-08
  -1.8992492e-08   0.0000000e+00   0.0000000e+00   1.8992492e-08
  -1.8377210e-07  -2.2298766e-07   1.3061385e-07   2.7614591e-07
  -2.4998157e-07  -3.9420924e-07   2.5375440e-07   3.9043641e-07
  -8.2997170e-08  -2.0693260e-07   1.4499673e-07   1.4493305e-07
  -1.8789863e-08  -2.9181828e-08   5.6559902e-09   4.2315701e-08
  -4.6727232e-08  -1.2163807e-07   3.5953516e-08   1.3241178e-07
  -3.0763079e-08  -1.1049191e-07   4.1940948e-08   9.9314037e-08
  -3.9547671e-18  -2.6287581e-08   1.3157880e-08   1.3129701e-08
  -3.8789304e-18   2.6599815e-08  -1.3282632e-08  -1.3317183e-08
   3.1111801e-08   1.1104250e-07  -4.2378419e-08  -9.9775885e-08
   4.7153178e-08   1.2169346e-07  -3.6153049e-08  -1.3269358e-07
   1.8938296e-08   2.9148186e-08  -5.6216691e-09  -4.2464812e-08
   8.3592423e-08   2.0784208e-07  -1.4571892e-07  -1.4571558e-07
   2.5118261e-07   3.9443224e-07  -2.5449006e-07  -3.9112479e-07
   1.8430468e-07   2.2306196e-07  -1.3030435e-07  -2.7706229e-07
   1.8754753e-08   0.0000000e+00   0.0000000e+00  -1.8754753e-08
   3.1116331e-08   1.1097254e-07  -9.9733575e-08  -4.2355293e-08
   3.6930217e-07   5.3590875e-07  -4.5272879e-07  -4.5248213e-07
   5.1089131e-07   5.5321495e-07  -4.4292547e-07  -6.2118078e-07
   1.8364213e-07   1.2172927e-07  -9.5051884e-08  -2.1031952e-07
   2.5128196e-07   3.9433250e-07  -3.9129736e-07  -2.5431710e-07
   7.1192811e-07   7.0902721e-07  -7.1073555e-07  -7.1021977e-07
   5.1006302e-07   3.9441644e-07  -3.9196434e-07  -5.1251511e-07
   4.6705621e-08   0.0000000e+00   0.0000000e+00  -4.6705621e-08
   4.7253400e-08   1.2161272e-07  -1.3280526e-07  -3.6060852e-08
   5.1117390e-07   5.5294966e-07  -6.2166243e-07  -4.4246113e-07
   7.1222562e-07   5.3354889e-07  -6.2312438e-07  -6.2265013e-07
   2.4987380e-07   1.1060751e-07  -1.3402542e-07  -2.2645589e-07
   1.8445516e-07   2.2298766e-07  -2.7733430e-07  -1.3010852e-07
   5.1037922e-07   3.9420924e-07  -5.1292190e-07  -3.9166656e-07
   3.6900233e-07   2.0693260e-07  -2.8799874e-07  -2.8793619e-07
   3.0817224e-08   0.0000000e+00   0.0000000e+00  -3.0817224e-08
   1.8992492e-08   2.9181828e-08  -4.2578289e-08  -5.5960306e-09
   1.8377210e-07   1.2163807e-07  -2.1047747e-07  -9.4932694e-08
   2.4998157e-07   1.1049191e-07  -2.2642552e-07  -1.3404796e-07
   8.2997170e-08   2.6287581e-08  -5.4588018e-08  -5.4696733e-08
   1.8789863e-08   0.0000000e+00  -1.8789863e-08   0.0000000e+00
   4.6727232e-08   0.0000000e+00  -4.6727232e-08   0.0000000e+00
   3.0763079e-08   0.0000000e+00  -3.0763079e-08   0.0000000e+00
   3.9547671e-18   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.3282632e-08   0.0000000e+00   1.3282632e-08   0.0000000e+00
  -4.2378419e-08   0.0000000e+00   4.2378419e-08   0.0000000e+00
  -3.6153049e-08   0.0000000e+00   3.6153049e-08   0.0000000e+00
  -5.6216691e-09   0.0000000e+00   5.6216691e-09   0.0000000e+00
  -1.3317183e-08   0.0000000e+00   0.0000000e+00   1.3317183e-08
  -1.7285555e-07  -7.2639253e-08   1.4571892e-07   9.9775885e-08
  -2.4857451e-07  -1.3860914e-07   2.5449006e-07   1.3269358e-07
  -9.4752747e-08  -7.8016413e-08   1.3030435e-07   4.2464812e-08
  -1.7278236e-07  -7.2666796e-08   9.9733575e-08   1.4571558e-07
  -4.9987542e-07  -3.4397816e-07   4.5272879e-07   3.9112479e-07
